user_id	chat_id	chat_title	wave_no	start	count	marked_at	exit_code	result_file	verified_added	still_missing
84689942	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84691560	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84693040	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84696183	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84698319	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84703197	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84704828	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84708003	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84711892	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84713737	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84714008	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84715208	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84715341	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84723775	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84726473	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84731847	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84734034	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84734464	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84735255	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84740072	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84743063	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84748183	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84749556	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84757730	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84761596	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84764365	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84765222	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84768270	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84769593	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84779688	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84781877	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84784569	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84788282	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84793452	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84793771	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84793774	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84807151	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84808900	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84809492	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84815574	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84816883	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84818872	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84820709	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84823430	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84825906	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84827449	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84833639	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84836059	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84838732	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84839687	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84840068	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84842080	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84843431	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84851723	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84852083	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84853800	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84855790	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84864218	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84871378	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84872665	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84874983	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
84877655	-73543079047868	Бесплатные объявления	5	4000	1000	2026-04-15T16:32:28+03:00	0	data/add_token34_nonlocal_ads_73543079047868_5000_20260415_token2_ads_5k_split_to_73543079047868_4001_5000_20260415132635_result.json	915	85
